3619, 0. 0.012292 0.004228 0.014613 0.002596 0.046204 0.006123 0.014415 0.007046 0.129996 0.017468 0. 0.004348 0. 0.084815 0.024521 0.00961 0.013975 0.003414 0.048597 0.017452 0.432391 0.007839 0.004498 0.002472 0.002159 0.018216 0.003351 0.009388 0.;
3620, 0. 0.014284 0.00483 0.01055 0.002521 0.047938 0.005444 0.01775 0.006485 0.129996 0.014878 0. 0.003579 0. 0.072734 0.024999 0.008191 0.014268 0.003319 0.045123 0.013657 0.432391 0.006797 0.004166 0.0023 0.002259 0.02139 0.003767 0.008532 0.;
3621, 0. 0.014284 0.00483 0.01055 0.002521 0.047938 0.005444 0.01775 0.006485 0.129996 0.014878 0. 0.003579 0. 0.072734 0.024999 0.008191 0.014268 0.003319 0.045123 0.013657 0.432391 0.006797 0.004166 0.0023 0.002259 0.02139 0.003767 0.008532 0.;
3622, 0. 0.014284 0.00483 0.01055 0.002521 0.047938 0.005444 0.01775 0.006485 0.129996 0.014878 0. 0.003579 0. 0.072734 0.024999 0.008191 0.014268 0.003319 0.045123 0.013657 0.432391 0.006797 0.004166 0.0023 0.002259 0.02139 0.003767 0.008532 0.;
3623, 0. 0.014284 0.00483 0.01055 0.002521 0.047938 0.005444 0.01775 0.006485 0.129996 0.014878 0. 0.003579 0. 0.072734 0.024999 0.008191 0.014268 0.003319 0.045123 0.013657 0.432391 0.006797 0.004166 0.0023 0.002259 0.02139 0.003767 0.008532 0.;
3624, 0. 0.014284 0.00483 0.01055 0.002521 0.047938 0.005444 0.01775 0.006485 0.129996 0.014878 0. 0.003579 0. 0.072734 0.024999 0.008191 0.014268 0.003319 0.045123 0.013657 0.432391 0.006797 0.004166 0.0023 0.002259 0.02139 0.003767 0.008532 0.;
3625, 0. 0.011827 0.004328 0.008805 0.002361 0.048071 0.004402 0.019024 0.006545 0.129996 0.011252 0. 0.003381 0. 0.057071 0.022941 0.00699 0.009847 0.007024 0.04036 0.012718 0.432391 0.005819 0.00386 0.003875 0.002237 0.020808 0.003192 0.007612 0.;
3626, 0. 0.011827 0.004328 0.008805 0.002361 0.048071 0.004402 0.019024 0.006545 0.129996 0.011252 0. 0.003381 0. 0.057071 0.022941 0.00699 0.009847 0.007024 0.04036 0.012718 0.432391 0.005819 0.00386 0.003875 0.002237 0.020808 0.003192 0.007612 0.;
3627, 0. 0.011827 0.004328 0.008805 0.002361 0.048071 0.004402 0.019024 0.006545 0.129996 0.011252 0. 0.003381 0. 0.057071 0.022941 0.00699 0.009847 0.007024 0.04036 0.012718 0.432391 0.005819 0.00386 0.003875 0.002237 0.020808 0.003192 0.007612 0.;
3628, 0. 0.011827 0.004328 0.008805 0.002361 0.048071 0.004402 0.019024 0.006545 0.129996 0.011252 0. 0.003381 0. 0.057071 0.022941 0.00699 0.009847 0.007024 0.04036 0.012718 0.432391 0.005819 0.00386 0.003875 0.002237 0.020808 0.003192 0.007612 0.;
3629, 0. 0.009905 0.003456 0.007371 0.001991 0.044904 0.003407 0.022034 0.010287 0.129996 0.010043 0. 0.004375 0. 0.045611 0.022457 0.005763 0.010067 0.00827 0.043252 0.00935 0.432391 0.004769 0.002963 0.003222 0.002382 0.014747 0.003154 0.006484 0.;
3630, 0. 0.009905 0.003456 0.007371 0.001991 0.044904 0.003407 0.022034 0.010287 0.129996 0.010043 0. 0.004375 0. 0.045611 0.022457 0.005763 0.010067 0.00827 0.043252 0.00935 0.432391 0.004769 0.002963 0.003222 0.002382 0.014747 0.003154 0.006484 0.;
3631, 0. 0.009905 0.003456 0.007371 0.001991 0.044904 0.003407 0.022034 0.010287 0.129996 0.010043 0. 0.004375 0. 0.045611 0.022457 0.005763 0.010067 0.00827 0.043252 0.00935 0.432391 0.004769 0.002963 0.003222 0.002382 0.014747 0.003154 0.006484 0.;
3632, 0. 0.009905 0.003456 0.007371 0.001991 0.044904 0.003407 0.022034 0.010287 0.129996 0.010043 0. 0.004375 0. 0.045611 0.022457 0.005763 0.010067 0.00827 0.043252 0.00935 0.432391 0.004769 0.002963 0.003222 0.002382 0.014747 0.003154 0.006484 0.;
3633, 0. 0.009905 0.003456 0.007371 0.001991 0.044904 0.003407 0.022034 0.010287 0.129996 0.010043 0. 0.004375 0. 0.045611 0.022457 0.005763 0.010067 0.00827 0.043252 0.00935 0.432391 0.004769 0.002963 0.003222 0.002382 0.014747 0.003154 0.006484 0.;
3634, 0. 0.009235 0.003499 0.013676 0.002335 0.054052 0.003137 0.026215 0.010928 0.129996 0.009003 0. 0.00424 0. 0.041659 0.021231 0.005681 0.010069 0.008796 0.038987 0.008729 0.432391 0.004851 0.002948 0.002844 0.002565 0.013651 0.003092 0.006502 0.;
3635, 0. 0.009235 0.003499 0.013676 0.002335 0.054052 0.003137 0.026215 0.010928 0.129996 0.009003 0. 0.00424 0. 0.041659 0.021231 0.005681 0.010069 0.008796 0.038987 0.008729 0.432391 0.004851 0.002948 0.002844 0.002565 0.013651 0.003092 0.006502 0.;
3636, 0. 0.009235 0.003499 0.013676 0.002335 0.054052 0.003137 0.026215 0.010928 0.129996 0.009003 0. 0.00424 0. 0.041659 0.021231 0.005681 0.010069 0.008796 0.038987 0.008729 0.432391 0.004851 0.002948 0.002844 0.002565 0.013651 0.003092 0.006502 0.;
3637, 0. 0.009235 0.003499 0.013676 0.002335 0.054052 0.003137 0.026215 0.010928 0.129996 0.009003 0. 0.00424 0. 0.041659 0.021231 0.005681 0.010069 0.008796 0.038987 0.008729 0.432391 0.004851 0.002948 0.002844 0.002565 0.013651 0.003092 0.006502 0.;
3638, 0. 0.008882 0.003427 0.017095 0.002485 0.051038 0.003104 0.036121 0.009853 0.129996 0.006947 0. 0.0044 0. 0.035777 0.018424 0.005705 0.010075 0.009864 0.045815 0.00697 0.432391 0.00547 0.0025 0.002466 0.00289 0.012545 0.003487 0.006376 0.;
3639, 0. 0.008882 0.003427 0.017095 0.002485 0.051038 0.003104 0.036121 0.009853 0.129996 0.006947 0. 0.0044 0. 0.035777 0.018424 0.005705 0.010075 0.009864 0.045815 0.00697 0.432391 0.00547 0.0025 0.002466 0.00289 0.012545 0.003487 0.006376 0.;
3640, 0. 0.008882 0.003427 0.017095 0.002485 0.051038 0.003104 0.036121 0.009853 0.129996 0.006947 0. 0.0044 0. 0.035777 0.018424 0.005705 0.010075 0.009864 0.045815 0.00697 0.432391 0.00547 0.0025 0.002466 0.00289 0.012545 0.003487 0.006376 0.;
3641, 0. 0.008882 0.003427 0.017095 0.002485 0.051038 0.003104 0.036121 0.009853 0.129996 0.006947 0. 0.0044 0. 0.035777 0.018424 0.005705 0.010075 0.009864 0.045815 0.00697 0.432391 0.00547 0.0025 0.002466 0.00289 0.012545 0.003487 0.006376 0.;
3642, 0. 0.006465 0.003747 0.035836 0.002682 0.052967 0.002995 0.039453 0.007662 0.129996 0.005653 0. 0.004632 0. 0.030767 0.017492 0.007117 0.008936 0.006176 0.046896 0.009486 0.432391 0.005117 0.00286 0.003309 0.002304 0.034019 0.00313 0.005536 0.;
3643, 0. 0.006465 0.003747 0.035836 0.002682 0.052967 0.002995 0.039453 0.007662 0.129996 0.005653 0. 0.004632 0. 0.030767 0.017492 0.007117 0.008936 0.006176 0.046896 0.009486 0.432391 0.005117 0.00286 0.003309 0.002304 0.034019 0.00313 0.005536 0.;
3644, 0. 0.006465 0.003747 0.035836 0.002682 0.052967 0.002995 0.039453 0.007662 0.129996 0.005653 0. 0.004632 0. 0.030767 0.017492 0.007117 0.008936 0.006176 0.046896 0.009486 0.432391 0.005117 0.00286 0.003309 0.002304 0.034019 0.00313 0.005536 0.;
3645, 0. 0.006465 0.003747 0.035836 0.002682 0.052967 0.002995 0.039453 0.007662 0.129996 0.005653 0. 0.004632 0. 0.030767 0.017492 0.007117 0.008936 0.006176 0.046896 0.009486 0.432391 0.005117 0.00286 0.003309 0.002304 0.034019 0.00313 0.005536 0.;
3646, 0. 0.006465 0.003747 0.035836 0.002682 0.052967 0.002995 0.039453 0.007662 0.129996 0.005653 0. 0.004632 0. 0.030767 0.017492 0.007117 0.008936 0.006176 0.046896 0.009486 0.432391 0.005117 0.00286 0.003309 0.002304 0.034019 0.00313 0.005536 0.;
3647, 0. 0.005783 0.00376 0.038984 0.003062 0.050866 0.002905 0.038162 0.007679 0.129996 0.005712 0. 0.00501 0. 0.029841 0.017248 0.009543 0.008728 0.005446 0.047732 0.009426 0.432391 0.005838 0.002429 0.003301 0.00258 0.035773 0.003484 0.00531 0.;
3648, 0. 0.005783 0.00376 0.038984 0.003062 0.050866 0.002905 0.038162 0.007679 0.129996 0.005712 0. 0.00501 0. 0.029841 0.017248 0.009543 0.008728 0.005446 0.047732 0.009426 0.432391 0.005838 0.002429 0.003301 0.00258 0.035773 0.003484 0.00531 0.;
3649, 0. 0.005783 0.00376 0.038984 0.003062 0.050866 0.002905 0.038162 0.007679 0.129996 0.005712 0. 0.00501 0. 0.029841 0.017248 0.009543 0.008728 0.005446 0.047732 0.009426 0.432391 0.005838 0.002429 0.003301 0.00258 0.035773 0.003484 0.00531 0.;
3650, 0. 0.005783 0.00376 0.038984 0.003062 0.050866 0.002905 0.038162 0.007679 0.129996 0.005712 0. 0.00501 0. 0.029841 0.017248 0.009543 0.008728 0.005446 0.047732 0.009426 0.432391 0.005838 0.002429 0.003301 0.00258 0.035773 0.003484 0.00531 0.;
3651, 0. 0.005783 0.00376 0.038984 0.003062 0.050866 0.002905 0.038162 0.007679 0.129996 0.005712 0. 0.00501 0. 0.029841 0.017248 0.009543 0.008728 0.005446 0.047732 0.009426 0.432391 0.005838 0.002429 0.003301 0.00258 0.035773 0.003484 0.00531 0.;
3652, 0. 0.00973 0.004652 0.043055 0.002879 0.047445 0.002792 0.047756 0.005523 0.129996 0.006268 0. 0.004927 0. 0.027432 0.018284 0.012413 0.007254 0.003454 0.043059 0.009384 0.432391 0.005565 0.003335 0.002675 0.002592 0.031946 0.003569 0.004095 0.;
3653, 0. 0.00973 0.004652 0.043055 0.002879 0.047445 0.002792 0.047756 0.005523 0.129996 0.006268 0. 0.004927 0. 0.027432 0.018284 0.012413 0.007254 0.003454 0.043059 0.009384 0.432391 0.005565 0.003335 0.002675 0.002592 0.031946 0.003569 0.004095 0.;
3654, 0. 0.00973 0.004652 0.043055 0.002879 0.047445 0.002792 0.047756 0.005523 0.129996 0.006268 0. 0.004927 0. 0.027432 0.018284 0.012413 0.007254 0.003454 0.043059 0.009384 0.432391 0.005565 0.003335 0.002675 0.002592 0.031946 0.003569 0.004095 0.;
3655, 0. 0.00973 0.004652 0.043055 0.002879 0.047445 0.002792 0.047756 0.005523 0.129996 0.006268 0. 0.004927 0. 0.027432 0.018284 0.012413 0.007254 0.003454 0.043059 0.009384 0.432391 0.005565 0.003335 0.002675 0.002592 0.031946 0.003569 0.004095 0.;
3656, 0. 0.00973 0.004652 0.043055 0.002879 0.047445 0.002792 0.047756 0.005523 0.129996 0.006268 0. 0.004927 0. 0.027432 0.018284 0.012413 0.007254 0.003454 0.043059 0.009384 0.432391 0.005565 0.003335 0.002675 0.002592 0.031946 0.003569 0.004095 0.;
3657, 0. 0.00973 0.004652 0.043055 0.002879 0.047445 0.002792 0.047756 0.005523 0.129996 0.006268 0. 0.004927 0. 0.027432 0.018284 0.012413 0.007254 0.003454 0.043059 0.009384 0.432391 0.005565 0.003335 0.002675 0.002592 0.031946 0.003569 0.004095 0.;
3658, 0. 0.006924 0.006766 0.039731 0.002556 0.044791 0.002765 0.058229 0.005989 0.129996 0.006345 0. 0.005029 0. 0.023908 0.022871 0.011881 0.00644 0.003071 0.038514 0.008651 0.432391 0.012253 0.003201 0.003926 0.002951 0.025717 0.003454 0.004948 0.;
3659, 0. 0.006924 0.006766 0.039731 0.002556 0.044791 0.002765 0.058229 0.005989 0.129996 0.006345 0. 0.005029 0. 0.023908 0.022871 0.011881 0.00644 0.003071 0.038514 0.008651 0.432391 0.012253 0.003201 0.003926 0.002951 0.025717 0.003454 0.004948 0.;
3660, 0. 0.006924 0.006766 0.039731 0.002556 0.044791 0.002765 0.058229 0.005989 0.129996 0.006345 0. 0.005029 0. 0.023908 0.022871 0.011881 0.00644 0.003071 0.038514 0.008651 0.432391 0.012253 0.003201 0.003926 0.002951 0.025717 0.003454 0.004948 0.;
3661, 0. 0.006924 0.006766 0.039731 0.002556 0.044791 0.002765 0.058229 0.005989 0.129996 0.006345 0. 0.005029 0. 0.023908 0.022871 0.011881 0.00644 0.003071 0.038514 0.008651 0.432391 0.012253 0.003201 0.003926 0.002951 0.025717 0.003454 0.004948 0.;
3662, 0. 0.006924 0.006766 0.039731 0.002556 0.044791 0.002765 0.058229 0.005989 0.129996 0.006345 0. 0.005029 0. 0.023908 0.022871 0.011881 0.00644 0.003071 0.038514 0.008651 0.432391 0.012253 0.003201 0.003926 0.002951 0.025717 0.003454 0.004948 0.;
3663, 0. 0.006924 0.006766 0.039731 0.002556 0.044791 0.002765 0.058229 0.005989 0.129996 0.006345 0. 0.005029 0. 0.023908 0.022871 0.011881 0.00644 0.003071 0.038514 0.008651 0.432391 0.012253 0.003201 0.003926 0.002951 0.025717 0.003454 0.004948 0.;
3664, 0. 0.005666 0.006487 0.039258 0.002237 0.04276 0.002605 0.059005 0.009414 0.129996 0.006062 0. 0.004269 0. 0.019737 0.022334 0.011743 0.005312 0.0032 0.030475 0.005766 0.432391 0.022416 0.014191 0.004901 0.002804 0.022901 0.003645 0.00532 0.;
3665, 0. 0.005666 0.006487 0.039258 0.002237 0.04276 0.002605 0.059005 0.009414 0.129996 0.006062 0. 0.004269 0. 0.019737 0.022334 0.011743 0.005312 0.0032 0.030475 0.005766 0.432391 0.022416 0.014191 0.004901 0.002804 0.022901 0.003645 0.00532 0.;
3666, 0. 0.005666 0.006487 0.039258 0.002237 0.04276 0.002605 0.059005 0.009414 0.129996 0.006062 0. 0.004269 0. 0.019737 0.022334 0.011743 0.005312 0.0032 0.030475 0.005766 0.432391 0.022416 0.014191 0.004901 0.002804 0.022901 0.003645 0.00532 0.;
3667, 0. 0.005666 0.006487 0.039258 0.002237 0.04276 0.002605 0.059005 0.009414 0.129996 0.006062 0. 0.004269 0. 0.019737 0.022334 0.011743 0.005312 0.0032 0.030475 0.005766 0.432391 0.022416 0.014191 0.004901 0.002804 0.022901 0.003645 0.00532 0.;
3668, 0. 0.005666 0.006487 0.039258 0.002237 0.04276 0.002605 0.059005 0.009414 0.129996 0.006062 0. 0.004269 0. 0.019737 0.022334 0.011743 0.005312 0.0032 0.030475 0.005766 0.432391 0.022416 0.014191 0.004901 0.002804 0.022901 0.003645 0.00532 0.;
3669, 0. 0.004858 0.006421 0.039329 0.002182 0.044114 0.002621 0.053567 0.010794 0.129996 0.004915 0. 0.00368 0. 0.015813 0.018909 0.01066 0.004421 0.00461 0.03138 0.00392 0.432391 0.030137 0.02223 0.005913 0.002366 0.019598 0.004522 0.004979 0.;
3670, 0. 0.004858 0.006421 0.039329 0.002182 0.044114 0.002621 0.053567 0.010794 0.129996 0.004915 0. 0.00368 0. 0.015813 0.018909 0.01066 0.004421 0.00461 0.03138 0.00392 0.432391 0.030137 0.02223 0.005913 0.002366 0.019598 0.004522 0.004979 0.;
3671, 0. 0.004858 0.006421 0.039329 0.002182 0.044114 0.002621 0.053567 0.010794 0.129996 0.004915 0. 0.00368 0. 0.015813 0.018909 0.01066 0.004421 0.00461 0.03138 0.00392 0.432391 0.030137 0.02223 0.005913 0.002366 0.019598 0.004522 0.004979 0.;
3672, 0. 0.004858 0.006421 0.039329 0.002182 0.044114 0.002621 0.053567 0.010794 0.129996 0.004915 0. 0.00368 0. 0.015813 0.018909 0.01066 0.004421 0.00461 0.03138 0.00392 0.432391 0.030137 0.02223 0.005913 0.002366 0.019598 0.004522 0.004979 0.;
3673, 0. 0.004251 0.006086 0.038438 0.002038 0.048019 0.00315 0.051258 0.010889 0.129996 0.006021 0. 0.00445 0. 0.014637 0.0174 0.011026 0.004085 0.005085 0.031498 0.004011 0.432391 0.032485 0.023659 0.005787 0.002244 0.018364 0.004947 0.004905 0.;
3674, 0. 0.004251 0.006086 0.038438 0.002038 0.048019 0.00315 0.051258 0.010889 0.129996 0.006021 0. 0.00445 0. 0.014637 0.0174 0.011026 0.004085 0.005085 0.031498 0.004011 0.432391 0.032485 0.023659 0.005787 0.002244 0.018364 0.004947 0.004905 0.;
3675, 0. 0.004251 0.006086 0.038438 0.002038 0.048019 0.00315 0.051258 0.010889 0.129996 0.006021 0. 0.00445 0. 0.014637 0.0174 0.011026 0.004085 0.005085 0.031498 0.004011 0.432391 0.032485 0.023659 0.005787 0.002244 0.018364 0.004947 0.004905 0.;
3676, 0. 0.004251 0.006086 0.038438 0.002038 0.048019 0.00315 0.051258 0.010889 0.129996 0.006021 0. 0.00445 0. 0.014637 0.0174 0.011026 0.004085 0.005085 0.031498 0.004011 0.432391 0.032485 0.023659 0.005787 0.002244 0.018364 0.004947 0.004905 0.;
3677, 0. 0.004251 0.006086 0.038438 0.002038 0.048019 0.00315 0.051258 0.010889 0.129996 0.006021 0. 0.00445 0. 0.014637 0.0174 0.011026 0.004085 0.005085 0.031498 0.004011 0.432391 0.032485 0.023659 0.005787 0.002244 0.018364 0.004947 0.004905 0.;
3678, 0. 0.003608 0.004959 0.032569 0.002272 0.054511 0.002829 0.042502 0.009306 0.129996 0.005354 0. 0.004036 0. 0.011101 0.013317 0.011413 0.003408 0.005275 0.026276 0.003019 0.432391 0.028731 0.024499 0.005152 0.001688 0.014412 0.005773 0.005619 0.;
3679, 0. 0.003608 0.004959 0.032569 0.002272 0.054511 0.002829 0.042502 0.009306 0.129996 0.005354 0. 0.004036 0. 0.011101 0.013317 0.011413 0.003408 0.005275 0.026276 0.003019 0.432391 0.028731 0.024499 0.005152 0.001688 0.014412 0.005773 0.005619 0.;
3680, 0. 0.003608 0.004959 0.032569 0.002272 0.054511 0.002829 0.042502 0.009306 0.129996 0.005354 0. 0.004036 0. 0.011101 0.013317 0.011413 0.003408 0.005275 0.026276 0.003019 0.432391 0.028731 0.024499 0.005152 0.001688 0.014412 0.005773 0.005619 0.;
3681, 0. 0.003608 0.004959 0.032569 0.002272 0.054511 0.002829 0.042502 0.009306 0.129996 0.005354 0. 0.004036 0. 0.011101 0.013317 0.011413 0.003408 0.005275 0.026276 0.003019 0.432391 0.028731 0.024499 0.005152 0.001688 0.014412 0.005773 0.005619 0.;
3682, 0. 0.003359 0.004542 0.028104 0.002422 0.054485 0.002529 0.038779 0.007865 0.129996 0.004839 0. 0.004332 0. 0.010342 0.014197 0.010891 0.003196 0.005199 0.028354 0.002664 0.432391 0.024203 0.024058 0.004413 0.001743 0.012326 0.005466 0.005364 0.;
3683, 0. 0.003359 0.004542 0.028104 0.002422 0.054485 0.002529 0.038779 0.007865 0.129996 0.004839 0. 0.004332 0. 0.010342 0.014197 0.010891 0.003196 0.005199 0.028354 0.002664 0.432391 0.024203 0.024058 0.004413 0.001743 0.012326 0.005466 0.005364 0.;
3684, 0. 0.003359 0.004542 0.028104 0.002422 0.054485 0.002529 0.038779 0.007865 0.129996 0.004839 0. 0.004332 0. 0.010342 0.014197 0.010891 0.003196 0.005199 0.028354 0.002664 0.432391 0.024203 0.024058 0.004413 0.001743 0.012326 0.005466 0.005364 0.;
3685, 0. 0.003359 0.004542 0.028104 0.002422 0.054485 0.002529 0.038779 0.007865 0.129996 0.004839 0. 0.004332 0. 0.010342 0.014197 0.010891 0.003196 0.005199 0.028354 0.002664 0.432391 0.024203 0.024058 0.004413 0.001743 0.012326 0.005466 0.005364 0.;
3686, 0. 0.004341 0.004295 0.023114 0.00234 0.053031 0.002191 0.034191 0.006713 0.129996 0.004146 0. 0.00419 0. 0.009617 0.02255 0.009803 0.002581 0.004718 0.029855 0.002046 0.432391 0.020132 0.021925 0.00433 0.001597 0.011389 0.004575 0.004536 0.;
3687, 0. 0.004341 0.004295 0.023114 0.00234 0.053031 0.002191 0.034191 0.006713 0.129996 0.004146 0. 0.00419 0. 0.009617 0.02255 0.009803 0.002581 0.004718 0.029855 0.002046 0.432391 0.020132 0.021925 0.00433 0.001597 0.011389 0.004575 0.004536 0.;
3688, 0. 0.004341 0.004295 0.023114 0.00234 0.053031 0.002191 0.034191 0.006713 0.129996 0.004146 0. 0.00419 0. 0.009617 0.02255 0.009803 0.002581 0.004718 0.029855 0.002046 0.432391 0.020132 0.021925 0.00433 0.001597 0.011389 0.004575 0.004536 0.;
3689, 0. 0.004341 0.004295 0.023114 0.00234 0.053031 0.002191 0.034191 0.006713 0.129996 0.004146 0. 0.00419 0. 0.009617 0.02255 0.009803 0.002581 0.004718 0.029855 0.002046 0.432391 0.020132 0.021925 0.00433 0.001597 0.011389 0.004575 0.004536 0.;
3690, 0. 0.004341 0.004295 0.023114 0.00234 0.053031 0.002191 0.034191 0.006713 0.129996 0.004146 0. 0.00419 0. 0.009617 0.02255 0.009803 0.002581 0.004718 0.029855 0.002046 0.432391 0.020132 0.021925 0.00433 0.001597 0.011389 0.004575 0.004536 0.;
3691, 0. 0.004034 0.005259 0.020972 0.00228 0.060086 0.002725 0.026214 0.005613 0.129996 0.005389 0. 0.00398 0. 0.008071 0.024017 0.010605 0.002259 0.003856 0.024423 0.004863 0.432391 0.013155 0.017029 0.00367 0.005382 0.008943 0.005011 0.025219 0.;
3692, 0. 0.004034 0.005259 0.020972 0.00228 0.060086 0.002725 0.026214 0.005613 0.129996 0.005389 0. 0.00398 0. 0.008071 0.024017 0.010605 0.002259 0.003856 0.024423 0.004863 0.432391 0.013155 0.017029 0.00367 0.005382 0.008943 0.005011 0.025219 0.;
3693, 0. 0.004034 0.005259 0.020972 0.00228 0.060086 0.002725 0.026214 0.005613 0.129996 0.005389 0. 0.00398 0. 0.008071 0.024017 0.010605 0.002259 0.003856 0.024423 0.004863 0.432391 0.013155 0.017029 0.00367 0.005382 0.008943 0.005011 0.025219 0.;
3694, 0. 0.004034 0.005259 0.020972 0.00228 0.060086 0.002725 0.026214 0.005613 0.129996 0.005389 0. 0.00398 0. 0.008071 0.024017 0.010605 0.002259 0.003856 0.024423 0.004863 0.432391 0.013155 0.017029 0.00367 0.005382 0.008943 0.005011 0.025219 0.;
3695, 0. 0.004638 0.004565 0.022077 0.002084 0.057338 0.002461 0.024405 0.004794 0.129996 0.007489 0. 0.00366 0. 0.007738 0.023488 0.009893 0.00242 0.003581 0.036271 0.004254 0.432391 0.012212 0.015943 0.003186 0.006202 0.008058 0.004707 0.026678 0.;
3696, 0. 0.004638 0.004565 0.022077 0.002084 0.057338 0.002461 0.024405 0.004794 0.129996 0.007489 0. 0.00366 0. 0.007738 0.023488 0.009893 0.00242 0.003581 0.036271 0.004254 0.432391 0.012212 0.015943 0.003186 0.006202 0.008058 0.004707 0.026678 0.;
3697, 0. 0.004638 0.004565 0.022077 0.002084 0.057338 0.002461 0.024405 0.004794 0.129996 0.007489 0. 0.00366 0. 0.007738 0.023488 0.009893 0.00242 0.003581 0.036271 0.004254 0.432391 0.012212 0.015943 0.003186 0.006202 0.008058 0.004707 0.026678 0.;
3698, 0. 0.004638 0.004565 0.022077 0.002084 0.057338 0.002461 0.024405 0.004794 0.129996 0.007489 0. 0.00366 0. 0.007738 0.023488 0.009893 0.00242 0.003581 0.036271 0.004254 0.432391 0.012212 0.015943 0.003186 0.006202 0.008058 0.004707 0.026678 0.;
3699, 0. 0.004638 0.004565 0.022077 0.002084 0.057338 0.002461 0.024405 0.004794 0.129996 0.007489 0. 0.00366 0. 0.007738 0.023488 0.009893 0.00242 0.003581 0.036271 0.004254 0.432391 0.012212 0.015943 0.003186 0.006202 0.008058 0.004707 0.026678 0.;
3700, 0. 0.024332 0.004317 0.022462 0.002109 0.050361 0.002483 0.016885 0.0067 0.129996 0.011997 0. 0.002891 0. 0.006698 0.023125 0.008619 0.002058 0.003811 0.026379 0.003924 0.432391 0.013368 0.011126 0.002654 0.005981 0.006065 0.005896 0.021955 0.;
3701, 0. 0.024332 0.004317 0.022462 0.002109 0.050361 0.002483 0.016885 0.0067 0.129996 0.011997 0. 0.002891 0. 0.006698 0.023125 0.008619 0.002058 0.003811 0.026379 0.003924 0.432391 0.013368 0.011126 0.002654 0.005981 0.006065 0.005896 0.021955 0.;
3702, 0. 0.024332 0.004317 0.022462 0.002109 0.050361 0.002483 0.016885 0.0067 0.129996 0.011997 0. 0.002891 0. 0.006698 0.023125 0.008619 0.002058 0.003811 0.026379 0.003924 0.432391 0.013368 0.011126 0.002654 0.005981 0.006065 0.005896 0.021955 0.;
3703, 0. 0.024332 0.004317 0.022462 0.002109 0.050361 0.002483 0.016885 0.0067 0.129996 0.011997 0. 0.002891 0. 0.006698 0.023125 0.008619 0.002058 0.003811 0.026379 0.003924 0.432391 0.013368 0.011126 0.002654 0.005981 0.006065 0.005896 0.021955 0.;
