2168, 0. 0. 0. 0.00782 0.531505 0. 0. 0.626001 0.090503 0. 0. 0. 0.027408 0. 0. 0. 0.007405 0.147034 0. 0. 0.006266 0. 0. 0. 0.023998 0. 0. 0. 0.01733 0.;
2169, 0. 0. 0. 0.007242 0.531166 0. 0. 0.623544 0.090503 0. 0. 0. 0.028258 0. 0. 0. 0.006645 0.127282 0. 0. 0.006445 0. 0. 0. 0.023257 0. 0. 0. 0.01808 0.;
2170, 0. 0. 0. 0.007242 0.531166 0. 0. 0.623544 0.090503 0. 0. 0. 0.028258 0. 0. 0. 0.006645 0.127282 0. 0. 0.006445 0. 0. 0. 0.023257 0. 0. 0. 0.01808 0.;
2171, 0. 0. 0. 0.006917 0.526232 0. 0. 0.620315 0.090503 0. 0. 0. 0.029446 0. 0. 0. 0.006425 0.121617 0. 0. 0.006267 0. 0. 0. 0.02228 0. 0. 0. 0.019343 0.;
2172, 0. 0. 0. 0.006917 0.526232 0. 0. 0.620315 0.090503 0. 0. 0. 0.029446 0. 0. 0. 0.006425 0.121617 0. 0. 0.006267 0. 0. 0. 0.02228 0. 0. 0. 0.019343 0.;
2173, 0. 0. 0. 0.006408 0.515837 0. 0. 0.611544 0.090503 0. 0. 0. 0.028747 0. 0. 0. 0.005893 0.11582 0. 0. 0.005996 0. 0. 0. 0.021305 0. 0. 0. 0.020318 0.;
2174, 0. 0. 0. 0.006408 0.515837 0. 0. 0.611544 0.090503 0. 0. 0. 0.028747 0. 0. 0. 0.005893 0.11582 0. 0. 0.005996 0. 0. 0. 0.021305 0. 0. 0. 0.020318 0.;
2175, 0. 0. 0. 0.006143 0.50075 0. 0. 0.602266 0.090503 0. 0. 0. 0.02638 0. 0. 0. 0.005734 0.110484 0. 0. 0.0055 0. 0. 0. 0.020066 0. 0. 0. 0.020506 0.;
2176, 0. 0. 0. 0.006143 0.50075 0. 0. 0.602266 0.090503 0. 0. 0. 0.02638 0. 0. 0. 0.005734 0.110484 0. 0. 0.0055 0. 0. 0. 0.020066 0. 0. 0. 0.020506 0.;
2177, 0. 0. 0. 0.005603 0.484919 0. 0. 0.596265 0.090503 0. 0. 0. 0.026401 0. 0. 0. 0.005583 0.123257 0. 0. 0.005189 0. 0. 0. 0.018804 0. 0. 0. 0.022304 0.;
2178, 0. 0. 0. 0.005603 0.484919 0. 0. 0.596265 0.090503 0. 0. 0. 0.026401 0. 0. 0. 0.005583 0.123257 0. 0. 0.005189 0. 0. 0. 0.018804 0. 0. 0. 0.022304 0.;
2179, 0. 0. 0. 0.004992 0.471483 0. 0. 0.583415 0.090503 0. 0. 0. 0.026047 0. 0. 0. 0.005405 0.126218 0. 0. 0.004943 0. 0. 0. 0.017742 0. 0. 0. 0.020679 0.;
2180, 0. 0. 0. 0.004992 0.471483 0. 0. 0.583415 0.090503 0. 0. 0. 0.026047 0. 0. 0. 0.005405 0.126218 0. 0. 0.004943 0. 0. 0. 0.017742 0. 0. 0. 0.020679 0.;
2181, 0. 0. 0. 0.004672 0.471016 0. 0. 0.579318 0.090503 0. 0. 0. 0.027583 0. 0. 0. 0.007612 0.12794 0. 0. 0.005174 0. 0. 0. 0.016521 0. 0. 0. 0.017597 0.;
2182, 0. 0. 0. 0.004672 0.471016 0. 0. 0.579318 0.090503 0. 0. 0. 0.027583 0. 0. 0. 0.007612 0.12794 0. 0. 0.005174 0. 0. 0. 0.016521 0. 0. 0. 0.017597 0.;
2183, 0. 0. 0. 0.004352 0.464868 0. 0. 0.581554 0.090503 0. 0. 0. 0.026076 0. 0. 0. 0.009388 0.123087 0. 0. 0.005081 0. 0. 0. 0.015257 0. 0. 0. 0.015091 0.;
2184, 0. 0. 0. 0.004352 0.464868 0. 0. 0.581554 0.090503 0. 0. 0. 0.026076 0. 0. 0. 0.009388 0.123087 0. 0. 0.005081 0. 0. 0. 0.015257 0. 0. 0. 0.015091 0.;
2185, 0. 0. 0. 0.003879 0.454931 0. 0. 0.579124 0.090503 0. 0. 0. 0.026462 0. 0. 0. 0.01306 0.104806 0. 0. 0.00449 0. 0. 0. 0.014075 0. 0. 0. 0.01298 0.;
2186, 0. 0. 0. 0.003879 0.454931 0. 0. 0.579124 0.090503 0. 0. 0. 0.026462 0. 0. 0. 0.01306 0.104806 0. 0. 0.00449 0. 0. 0. 0.014075 0. 0. 0. 0.01298 0.;
2187, 0. 0. 0. 0.003556 0.443309 0. 0. 0.583309 0.090503 0. 0. 0. 0.025191 0. 0. 0. 0.015195 0.089698 0. 0. 0.003954 0. 0. 0. 0.012725 0. 0. 0. 0.010953 0.;
2188, 0. 0. 0. 0.003556 0.443309 0. 0. 0.583309 0.090503 0. 0. 0. 0.025191 0. 0. 0. 0.015195 0.089698 0. 0. 0.003954 0. 0. 0. 0.012725 0. 0. 0. 0.010953 0.;
2189, 0. 0. 0. 0.003137 0.426959 0. 0. 0.582651 0.090503 0. 0. 0. 0.025237 0. 0. 0. 0.016961 0.08086 0. 0. 0.003593 0. 0. 0. 0.012598 0. 0. 0. 0.009274 0.;
2190, 0. 0. 0. 0.003137 0.426959 0. 0. 0.582651 0.090503 0. 0. 0. 0.025237 0. 0. 0. 0.016961 0.08086 0. 0. 0.003593 0. 0. 0. 0.012598 0. 0. 0. 0.009274 0.;
2191, 0. 0. 0. 0.002978 0.406561 0. 0. 0.576141 0.090503 0. 0. 0. 0.02484 0. 0. 0. 0.017899 0.072884 0. 0. 0.003346 0. 0. 0. 0.012655 0. 0. 0. 0.00826 0.;
2192, 0. 0. 0. 0.002978 0.406561 0. 0. 0.576141 0.090503 0. 0. 0. 0.02484 0. 0. 0. 0.017899 0.072884 0. 0. 0.003346 0. 0. 0. 0.012655 0. 0. 0. 0.00826 0.;
2193, 0. 0. 0. 0.002608 0.38573 0. 0. 0.569086 0.090503 0. 0. 0. 0.023509 0. 0. 0. 0.01931 0.064031 0. 0. 0.002989 0. 0. 0. 0.011077 0. 0. 0. 0.007343 0.;
2194, 0. 0. 0. 0.002608 0.38573 0. 0. 0.569086 0.090503 0. 0. 0. 0.023509 0. 0. 0. 0.01931 0.064031 0. 0. 0.002989 0. 0. 0. 0.011077 0. 0. 0. 0.007343 0.;
2195, 0. 0. 0. 0.002371 0.366624 0. 0. 0.564767 0.090503 0. 0. 0. 0.022691 0. 0. 0. 0.020518 0.056323 0. 0. 0.002822 0. 0. 0. 0.011584 0. 0. 0. 0.006245 0.;
2196, 0. 0. 0. 0.002371 0.366624 0. 0. 0.564767 0.090503 0. 0. 0. 0.022691 0. 0. 0. 0.020518 0.056323 0. 0. 0.002822 0. 0. 0. 0.011584 0. 0. 0. 0.006245 0.;
2197, 0. 0. 0. 0.00235 0.346881 0. 0. 0.558747 0.090503 0. 0. 0. 0.021817 0. 0. 0. 0.020897 0.048674 0. 0. 0.00292 0. 0. 0. 0.01072 0. 0. 0. 0.005767 0.;
2198, 0. 0. 0. 0.00235 0.346881 0. 0. 0.558747 0.090503 0. 0. 0. 0.021817 0. 0. 0. 0.020897 0.048674 0. 0. 0.00292 0. 0. 0. 0.01072 0. 0. 0. 0.005767 0.;
2199, 0. 0. 0. 0.002233 0.326456 0. 0. 0.550685 0.090503 0. 0. 0. 0.020481 0. 0. 0. 0.020901 0.058071 0. 0. 0.002644 0. 0. 0. 0.011302 0. 0. 0. 0.005073 0.;
2200, 0. 0. 0. 0.002233 0.326456 0. 0. 0.550685 0.090503 0. 0. 0. 0.020481 0. 0. 0. 0.020901 0.058071 0. 0. 0.002644 0. 0. 0. 0.011302 0. 0. 0. 0.005073 0.;
2201, 0. 0. 0. 0.0021 0.309392 0. 0. 0.545985 0.090503 0. 0. 0. 0.020602 0. 0. 0. 0.020565 0.084364 0. 0. 0.002393 0. 0. 0. 0.011492 0. 0. 0. 0.004401 0.;
2202, 0. 0. 0. 0.0021 0.309392 0. 0. 0.545985 0.090503 0. 0. 0. 0.020602 0. 0. 0. 0.020565 0.084364 0. 0. 0.002393 0. 0. 0. 0.011492 0. 0. 0. 0.004401 0.;
2203, 0. 0. 0. 0.001761 0.291998 0. 0. 0.541892 0.090503 0. 0. 0. 0.019613 0. 0. 0. 0.019749 0.105872 0. 0. 0.002417 0. 0. 0. 0.014093 0. 0. 0. 0.004013 0.;
2204, 0. 0. 0. 0.001761 0.291998 0. 0. 0.541892 0.090503 0. 0. 0. 0.019613 0. 0. 0. 0.019749 0.105872 0. 0. 0.002417 0. 0. 0. 0.014093 0. 0. 0. 0.004013 0.;
2205, 0. 0. 0. 0.001753 0.275271 0. 0. 0.543091 0.090503 0. 0. 0. 0.021983 0. 0. 0. 0.018722 0.09279 0. 0. 0.002995 0. 0. 0. 0.014063 0. 0. 0. 0.003473 0.;
2206, 0. 0. 0. 0.001753 0.275271 0. 0. 0.543091 0.090503 0. 0. 0. 0.021983 0. 0. 0. 0.018722 0.09279 0. 0. 0.002995 0. 0. 0. 0.014063 0. 0. 0. 0.003473 0.;
2207, 0. 0. 0. 0.001656 0.260062 0. 0. 0.54206 0.090503 0. 0. 0. 0.020683 0. 0. 0. 0.01789 0.097355 0. 0. 0.00322 0. 0. 0. 0.012361 0. 0. 0. 0.003192 0.;
2208, 0. 0. 0. 0.001656 0.260062 0. 0. 0.54206 0.090503 0. 0. 0. 0.020683 0. 0. 0. 0.01789 0.097355 0. 0. 0.00322 0. 0. 0. 0.012361 0. 0. 0. 0.003192 0.;
2209, 0. 0. 0. 0.00167 0.241596 0. 0. 0.535667 0.090503 0. 0. 0. 0.019663 0. 0. 0. 0.016633 0.085685 0. 0. 0.003167 0. 0. 0. 0.01078 0. 0. 0. 0.002974 0.;
2210, 0. 0. 0. 0.00167 0.241596 0. 0. 0.535667 0.090503 0. 0. 0. 0.019663 0. 0. 0. 0.016633 0.085685 0. 0. 0.003167 0. 0. 0. 0.01078 0. 0. 0. 0.002974 0.;
2211, 0. 0. 0. 0.001825 0.223157 0. 0. 0.526168 0.090503 0. 0. 0. 0.019265 0. 0. 0. 0.015787 0.073441 0. 0. 0.003171 0. 0. 0. 0.010933 0. 0. 0. 0.002672 0.;
2212, 0. 0. 0. 0.001825 0.223157 0. 0. 0.526168 0.090503 0. 0. 0. 0.019265 0. 0. 0. 0.015787 0.073441 0. 0. 0.003171 0. 0. 0. 0.010933 0. 0. 0. 0.002672 0.;
2213, 0. 0. 0. 0.001781 0.205727 0. 0. 0.518017 0.090503 0. 0. 0. 0.019088 0. 0. 0. 0.015641 0.064365 0. 0. 0.003112 0. 0. 0. 0.012716 0. 0. 0. 0.002527 0.;
2214, 0. 0. 0. 0.001781 0.205727 0. 0. 0.518017 0.090503 0. 0. 0. 0.019088 0. 0. 0. 0.015641 0.064365 0. 0. 0.003112 0. 0. 0. 0.012716 0. 0. 0. 0.002527 0.;
2215, 0. 0. 0. 0.001576 0.187572 0. 0. 0.505277 0.090503 0. 0. 0. 0.018883 0. 0. 0. 0.015064 0.056647 0. 0. 0.002905 0. 0. 0. 0.013689 0. 0. 0. 0.002506 0.;
2216, 0. 0. 0. 0.001576 0.187572 0. 0. 0.505277 0.090503 0. 0. 0. 0.018883 0. 0. 0. 0.015064 0.056647 0. 0. 0.002905 0. 0. 0. 0.013689 0. 0. 0. 0.002506 0.;
2217, 0. 0. 0. 0.001504 0.169932 0. 0. 0.496391 0.090503 0. 0. 0. 0.017978 0. 0. 0. 0.014336 0.056041 0. 0. 0.003321 0. 0. 0. 0.013233 0. 0. 0. 0.002359 0.;
2218, 0. 0. 0. 0.001504 0.169932 0. 0. 0.496391 0.090503 0. 0. 0. 0.017978 0. 0. 0. 0.014336 0.056041 0. 0. 0.003321 0. 0. 0. 0.013233 0. 0. 0. 0.002359 0.;
2219, 0. 0. 0. 0.001479 0.154219 0. 0. 0.49067 0.090503 0. 0. 0. 0.017 0. 0. 0. 0.013679 0.055378 0. 0. 0.003115 0. 0. 0. 0.01158 0. 0. 0. 0.002665 0.;
2220, 0. 0. 0. 0.001479 0.154219 0. 0. 0.49067 0.090503 0. 0. 0. 0.017 0. 0. 0. 0.013679 0.055378 0. 0. 0.003115 0. 0. 0. 0.01158 0. 0. 0. 0.002665 0.;
2221, 0. 0. 0. 0.00149 0.13965 0. 0. 0.475081 0.090503 0. 0. 0. 0.015822 0. 0. 0. 0.01286 0.053822 0. 0. 0.002831 0. 0. 0. 0.010201 0. 0. 0. 0.002802 0.;
2222, 0. 0. 0. 0.00149 0.13965 0. 0. 0.475081 0.090503 0. 0. 0. 0.015822 0. 0. 0. 0.01286 0.053822 0. 0. 0.002831 0. 0. 0. 0.010201 0. 0. 0. 0.002802 0.;
2223, 0. 0. 0. 0.007421 0.128587 0. 0. 0.474787 0.090503 0. 0. 0. 0.01465 0. 0. 0. 0.011556 0.050345 0. 0. 0.002954 0. 0. 0. 0.008964 0. 0. 0. 0.002446 0.;
2224, 0. 0. 0. 0.007421 0.128587 0. 0. 0.474787 0.090503 0. 0. 0. 0.01465 0. 0. 0. 0.011556 0.050345 0. 0. 0.002954 0. 0. 0. 0.008964 0. 0. 0. 0.002446 0.;
2225, 0. 0. 0. 0.008843 0.116939 0. 0. 0.477696 0.090503 0. 0. 0. 0.013474 0. 0. 0. 0.0121 0.048572 0. 0. 0.002526 0. 0. 0. 0.009201 0. 0. 0. 0.002239 0.;
2226, 0. 0. 0. 0.008843 0.116939 0. 0. 0.477696 0.090503 0. 0. 0. 0.013474 0. 0. 0. 0.0121 0.048572 0. 0. 0.002526 0. 0. 0. 0.009201 0. 0. 0. 0.002239 0.;
2227, 0. 0. 0. 0.008843 0.116939 0. 0. 0.477696 0.090503 0. 0. 0. 0.013474 0. 0. 0. 0.0121 0.048572 0. 0. 0.002526 0. 0. 0. 0.009201 0. 0. 0. 0.002239 0.;
2228, 0. 0. 0. 0.008051 0.105664 0. 0. 0.482209 0.090503 0. 0. 0. 0.012274 0. 0. 0. 0.012293 0.045023 0. 0. 0.002428 0. 0. 0. 0.008755 0. 0. 0. 0.002374 0.;
2229, 0. 0. 0. 0.008051 0.105664 0. 0. 0.482209 0.090503 0. 0. 0. 0.012274 0. 0. 0. 0.012293 0.045023 0. 0. 0.002428 0. 0. 0. 0.008755 0. 0. 0. 0.002374 0.;
2230, 0. 0. 0. 0.006991 0.096368 0. 0. 0.48761 0.090503 0. 0. 0. 0.015653 0. 0. 0. 0.014186 0.040804 0. 0. 0.002497 0. 0. 0. 0.009141 0. 0. 0. 0.002208 0.;
2231, 0. 0. 0. 0.006991 0.096368 0. 0. 0.48761 0.090503 0. 0. 0. 0.015653 0. 0. 0. 0.014186 0.040804 0. 0. 0.002497 0. 0. 0. 0.009141 0. 0. 0. 0.002208 0.;
2232, 0. 0. 0. 0.009137 0.087694 0. 0. 0.489163 0.090503 0. 0. 0. 0.018775 0. 0. 0. 0.015308 0.049474 0. 0. 0.002855 0. 0. 0. 0.009422 0. 0. 0. 0.001893 0.;
2233, 0. 0. 0. 0.009137 0.087694 0. 0. 0.489163 0.090503 0. 0. 0. 0.018775 0. 0. 0. 0.015308 0.049474 0. 0. 0.002855 0. 0. 0. 0.009422 0. 0. 0. 0.001893 0.;
2234, 0. 0. 0. 0.012135 0.079606 0. 0. 0.487333 0.090503 0. 0. 0. 0.024191 0. 0. 0. 0.014838 0.06555 0. 0. 0.003496 0. 0. 0. 0.009444 0. 0. 0. 0.001816 0.;
2235, 0. 0. 0. 0.012135 0.079606 0. 0. 0.487333 0.090503 0. 0. 0. 0.024191 0. 0. 0. 0.014838 0.06555 0. 0. 0.003496 0. 0. 0. 0.009444 0. 0. 0. 0.001816 0.;
2236, 0. 0. 0. 0.012752 0.07211 0. 0. 0.481551 0.090503 0. 0. 0. 0.024987 0. 0. 0. 0.015181 0.075099 0. 0. 0.00342 0. 0. 0. 0.011987 0. 0. 0. 0.001828 0.;
2237, 0. 0. 0. 0.01489 0.065477 0. 0. 0.47746 0.090503 0. 0. 0. 0.022921 0. 0. 0. 0.015801 0.080824 0. 0. 0.003214 0. 0. 0. 0.012571 0. 0. 0. 0.001644 0.;
2238, 0. 0. 0. 0.01489 0.065477 0. 0. 0.47746 0.090503 0. 0. 0. 0.022921 0. 0. 0. 0.015801 0.080824 0. 0. 0.003214 0. 0. 0. 0.012571 0. 0. 0. 0.001644 0.;
2239, 0. 0. 0. 0.015666 0.060268 0. 0. 0.470162 0.090503 0. 0. 0. 0.019261 0. 0. 0. 0.016062 0.081836 0. 0. 0.003328 0. 0. 0. 0.013584 0. 0. 0. 0.001506 0.;
2240, 0. 0. 0. 0.015666 0.060268 0. 0. 0.470162 0.090503 0. 0. 0. 0.019261 0. 0. 0. 0.016062 0.081836 0. 0. 0.003328 0. 0. 0. 0.013584 0. 0. 0. 0.001506 0.;
2241, 0. 0. 0. 0.015666 0.060268 0. 0. 0.470162 0.090503 0. 0. 0. 0.019261 0. 0. 0. 0.016062 0.081836 0. 0. 0.003328 0. 0. 0. 0.013584 0. 0. 0. 0.001506 0.;
2242, 0. 0. 0. 0.015989 0.053051 0. 0. 0.462918 0.090503 0. 0. 0. 0.020087 0. 0. 0. 0.015916 0.077882 0. 0. 0.00334 0. 0. 0. 0.013947 0. 0. 0. 0.00147 0.;
2243, 0. 0. 0. 0.015989 0.053051 0. 0. 0.462918 0.090503 0. 0. 0. 0.020087 0. 0. 0. 0.015916 0.077882 0. 0. 0.00334 0. 0. 0. 0.013947 0. 0. 0. 0.00147 0.;
2244, 0. 0. 0. 0.015997 0.049403 0. 0. 0.460841 0.090503 0. 0. 0. 0.020631 0. 0. 0. 0.015914 0.081692 0. 0. 0.004217 0. 0. 0. 0.015843 0. 0. 0. 0.00144 0.;
2245, 0. 0. 0. 0.015997 0.049403 0. 0. 0.460841 0.090503 0. 0. 0. 0.020631 0. 0. 0. 0.015914 0.081692 0. 0. 0.004217 0. 0. 0. 0.015843 0. 0. 0. 0.00144 0.;
2246, 0. 0. 0. 0.015964 0.045452 0. 0. 0.454678 0.090503 0. 0. 0. 0.022528 0. 0. 0. 0.015662 0.08228 0. 0. 0.004299 0. 0. 0. 0.018229 0. 0. 0. 0.001437 0.;
2247, 0. 0. 0. 0.015964 0.045452 0. 0. 0.454678 0.090503 0. 0. 0. 0.022528 0. 0. 0. 0.015662 0.08228 0. 0. 0.004299 0. 0. 0. 0.018229 0. 0. 0. 0.001437 0.;
2248, 0. 0. 0. 0.0153 0.040891 0. 0. 0.446373 0.090503 0. 0. 0. 0.021923 0. 0. 0. 0.016081 0.080216 0. 0. 0.004287 0. 0. 0. 0.021685 0. 0. 0. 0.001425 0.;
2249, 0. 0. 0. 0.0153 0.040891 0. 0. 0.446373 0.090503 0. 0. 0. 0.021923 0. 0. 0. 0.016081 0.080216 0. 0. 0.004287 0. 0. 0. 0.021685 0. 0. 0. 0.001425 0.;
2250, 0. 0. 0. 0.014929 0.036396 0. 0. 0.435042 0.090503 0. 0. 0. 0.019428 0. 0. 0. 0.015199 0.078406 0. 0. 0.004326 0. 0. 0. 0.024788 0. 0. 0. 0.001387 0.;
2251, 0. 0. 0. 0.014929 0.036396 0. 0. 0.435042 0.090503 0. 0. 0. 0.019428 0. 0. 0. 0.015199 0.078406 0. 0. 0.004326 0. 0. 0. 0.024788 0. 0. 0. 0.001387 0.;
2252, 0. 0. 0. 0.013926 0.031857 0. 0. 0.424449 0.090503 0. 0. 0. 0.017174 0. 0. 0. 0.014357 0.078189 0. 0. 0.004765 0. 0. 0. 0.02645 0. 0. 0. 0.00127 0.;
2253, 0. 0. 0. 0.013926 0.031857 0. 0. 0.424449 0.090503 0. 0. 0. 0.017174 0. 0. 0. 0.014357 0.078189 0. 0. 0.004765 0. 0. 0. 0.02645 0. 0. 0. 0.00127 0.;
2254, 0. 0. 0. 0.012993 0.031367 0. 0. 0.415273 0.090503 0. 0. 0. 0.016018 0. 0. 0. 0.013147 0.079379 0. 0. 0.0051 0. 0. 0. 0.028085 0. 0. 0. 0.00144 0.;
2255, 0. 0. 0. 0.012993 0.031367 0. 0. 0.415273 0.090503 0. 0. 0. 0.016018 0. 0. 0. 0.013147 0.079379 0. 0. 0.0051 0. 0. 0. 0.028085 0. 0. 0. 0.00144 0.;
2256, 0. 0. 0. 0.016811 0.030966 0. 0. 0.407383 0.090503 0. 0. 0. 0.015125 0. 0. 0. 0.013335 0.078685 0. 0. 0.005284 0. 0. 0. 0.028523 0. 0. 0. 0.00139 0.;
2257, 0. 0. 0. 0.016811 0.030966 0. 0. 0.407383 0.090503 0. 0. 0. 0.015125 0. 0. 0. 0.013335 0.078685 0. 0. 0.005284 0. 0. 0. 0.028523 0. 0. 0. 0.00139 0.;
2258, 0. 0. 0. 0.019532 0.027744 0. 0. 0.399185 0.090503 0. 0. 0. 0.014571 0. 0. 0. 0.013409 0.077153 0. 0. 0.005315 0. 0. 0. 0.028809 0. 0. 0. 0.001756 0.;
2259, 0. 0. 0. 0.019532 0.027744 0. 0. 0.399185 0.090503 0. 0. 0. 0.014571 0. 0. 0. 0.013409 0.077153 0. 0. 0.005315 0. 0. 0. 0.028809 0. 0. 0. 0.001756 0.;
2260, 0. 0. 0. 0.025 0.025765 0. 0. 0.391101 0.090503 0. 0. 0. 0.016981 0. 0. 0. 0.013371 0.076904 0. 0. 0.005308 0. 0. 0. 0.028813 0. 0. 0. 0.001839 0.;
2261, 0. 0. 0. 0.025 0.025765 0. 0. 0.391101 0.090503 0. 0. 0. 0.016981 0. 0. 0. 0.013371 0.076904 0. 0. 0.005308 0. 0. 0. 0.028813 0. 0. 0. 0.001839 0.;
2262, 0. 0. 0. 0.027997 0.02308 0. 0. 0.382487 0.090503 0. 0. 0. 0.014917 0. 0. 0. 0.012649 0.075698 0. 0. 0.007145 0. 0. 0. 0.028744 0. 0. 0. 0.001822 0.;
2263, 0. 0. 0. 0.027997 0.02308 0. 0. 0.382487 0.090503 0. 0. 0. 0.014917 0. 0. 0. 0.012649 0.075698 0. 0. 0.007145 0. 0. 0. 0.028744 0. 0. 0. 0.001822 0.;
2264, 0. 0. 0. 0.028446 0.021584 0. 0. 0.367942 0.090503 0. 0. 0. 0.013341 0. 0. 0. 0.011704 0.072109 0. 0. 0.006438 0. 0. 0. 0.028464 0. 0. 0. 0.001991 0.;
2265, 0. 0. 0. 0.028446 0.021584 0. 0. 0.367942 0.090503 0. 0. 0. 0.013341 0. 0. 0. 0.011704 0.072109 0. 0. 0.006438 0. 0. 0. 0.028464 0. 0. 0. 0.001991 0.;
2266, 0. 0. 0. 0.027375 0.023211 0. 0. 0.352981 0.090503 0. 0. 0. 0.011528 0. 0. 0. 0.010726 0.064317 0. 0. 0.006569 0. 0. 0. 0.027793 0. 0. 0. 0.002039 0.;
2267, 0. 0. 0. 0.027375 0.023211 0. 0. 0.352981 0.090503 0. 0. 0. 0.011528 0. 0. 0. 0.010726 0.064317 0. 0. 0.006569 0. 0. 0. 0.027793 0. 0. 0. 0.002039 0.;
2268, 0. 0. 0. 0.02514 0.024829 0. 0. 0.340313 0.090503 0. 0. 0. 0.01299 0. 0. 0. 0.010052 0.057452 0. 0. 0.009354 0. 0. 0. 0.026676 0. 0. 0. 0.002019 0.;
2269, 0. 0. 0. 0.02514 0.024829 0. 0. 0.340313 0.090503 0. 0. 0. 0.01299 0. 0. 0. 0.010052 0.057452 0. 0. 0.009354 0. 0. 0. 0.026676 0. 0. 0. 0.002019 0.;
2270, 0. 0. 0. 0.022891 0.025306 0. 0. 0.331024 0.090503 0. 0. 0. 0.01091 0. 0. 0. 0.009084 0.053015 0. 0. 0.012731 0. 0. 0. 0.025401 0. 0. 0. 0.002154 0.;
2271, 0. 0. 0. 0.022891 0.025306 0. 0. 0.331024 0.090503 0. 0. 0. 0.01091 0. 0. 0. 0.009084 0.053015 0. 0. 0.012731 0. 0. 0. 0.025401 0. 0. 0. 0.002154 0.;
2272, 0. 0. 0. 0.020497 0.0272 0. 0. 0.324 0.090503 0. 0. 0. 0.012818 0. 0. 0. 0.008134 0.049705 0. 0. 0.015591 0. 0. 0. 0.023278 0. 0. 0. 0.001982 0.;
2273, 0. 0. 0. 0.020497 0.0272 0. 0. 0.324 0.090503 0. 0. 0. 0.012818 0. 0. 0. 0.008134 0.049705 0. 0. 0.015591 0. 0. 0. 0.023278 0. 0. 0. 0.001982 0.;
2274, 0. 0. 0. 0.018509 0.028895 0. 0. 0.321105 0.090503 0. 0. 0. 0.014098 0. 0. 0. 0.00775 0.044924 0. 0. 0.016105 0. 0. 0. 0.021165 0. 0. 0. 0.002077 0.;
2275, 0. 0. 0. 0.018509 0.028895 0. 0. 0.321105 0.090503 0. 0. 0. 0.014098 0. 0. 0. 0.00775 0.044924 0. 0. 0.016105 0. 0. 0. 0.021165 0. 0. 0. 0.002077 0.;
2276, 0. 0. 0. 0.025618 0.029499 0. 0. 0.319792 0.090503 0. 0. 0. 0.014757 0. 0. 0. 0.008037 0.040839 0. 0. 0.017035 0. 0. 0. 0.018583 0. 0. 0. 0.001981 0.;
2277, 0. 0. 0. 0.025618 0.029499 0. 0. 0.319792 0.090503 0. 0. 0. 0.014757 0. 0. 0. 0.008037 0.040839 0. 0. 0.017035 0. 0. 0. 0.018583 0. 0. 0. 0.001981 0.;
2278, 0. 0. 0. 0.027688 0.029979 0. 0. 0.32462 0.090503 0. 0. 0. 0.015601 0. 0. 0. 0.007041 0.038791 0. 0. 0.019466 0. 0. 0. 0.017554 0. 0. 0. 0.001986 0.;
2279, 0. 0. 0. 0.027688 0.029979 0. 0. 0.32462 0.090503 0. 0. 0. 0.015601 0. 0. 0. 0.007041 0.038791 0. 0. 0.019466 0. 0. 0. 0.017554 0. 0. 0. 0.001986 0.;
2280, 0. 0. 0. 0.028034 0.031528 0. 0. 0.326534 0.090503 0. 0. 0. 0.016193 0. 0. 0. 0.007088 0.036604 0. 0. 0.017033 0. 0. 0. 0.016462 0. 0. 0. 0.001759 0.;
2281, 0. 0. 0. 0.028034 0.031528 0. 0. 0.326534 0.090503 0. 0. 0. 0.016193 0. 0. 0. 0.007088 0.036604 0. 0. 0.017033 0. 0. 0. 0.016462 0. 0. 0. 0.001759 0.;
2282, 0. 0. 0. 0.03397 0.034081 0. 0. 0.323839 0.090503 0. 0. 0. 0.016699 0. 0. 0. 0.006595 0.034036 0. 0. 0.015892 0. 0. 0. 0.01478 0. 0. 0. 0.001838 0.;
2283, 0. 0. 0. 0.03397 0.034081 0. 0. 0.323839 0.090503 0. 0. 0. 0.016699 0. 0. 0. 0.006595 0.034036 0. 0. 0.015892 0. 0. 0. 0.01478 0. 0. 0. 0.001838 0.;
2284, 0. 0. 0. 0.031392 0.039955 0. 0. 0.323404 0.090503 0. 0. 0. 0.015343 0. 0. 0. 0.005705 0.030936 0. 0. 0.014894 0. 0. 0. 0.013409 0. 0. 0. 0.001674 0.;
2285, 0. 0. 0. 0.031392 0.039955 0. 0. 0.323404 0.090503 0. 0. 0. 0.015343 0. 0. 0. 0.005705 0.030936 0. 0. 0.014894 0. 0. 0. 0.013409 0. 0. 0. 0.001674 0.;
2286, 0. 0. 0. 0.032772 0.04475 0. 0. 0.323085 0.090503 0. 0. 0. 0.016206 0. 0. 0. 0.005937 0.02904 0. 0. 0.012757 0. 0. 0. 0.013677 0. 0. 0. 0.001699 0.;
2287, 0. 0. 0. 0.032772 0.04475 0. 0. 0.323085 0.090503 0. 0. 0. 0.016206 0. 0. 0. 0.005937 0.02904 0. 0. 0.012757 0. 0. 0. 0.013677 0. 0. 0. 0.001699 0.;
2288, 0. 0. 0. 0.035983 0.046494 0. 0. 0.321218 0.090503 0. 0. 0. 0.016769 0. 0. 0. 0.005371 0.030064 0. 0. 0.011278 0. 0. 0. 0.012984 0. 0. 0. 0.001634 0.;
