2557, 0. 0.077834 0.178432 0.090352 0.367195 0.036543 0.014912 0.155 0.073686 0.129996 0.010736 0. 0.018237 0. 0.005826 0.028789 0.030687 0.203146 0.012757 0.035986 0.53856 0.432391 0.013382 0.109102 0.011408 0.021641 0.035591 0.030314 0.022731 0.;
2558, 0. 0.086471 0.173763 0.078509 0.382631 0.029321 0.01171 0.158752 0.097512 0.129996 0.009019 0. 0.01819 0. 0.006269 0.047788 0.027396 0.206358 0.010518 0.027114 0.559089 0.432391 0.012294 0.079285 0.009823 0.021772 0.033793 0.023641 0.034784 0.;
2559, 0. 0.086471 0.173763 0.078509 0.382631 0.029321 0.01171 0.158752 0.097512 0.129996 0.009019 0. 0.01819 0. 0.006269 0.047788 0.027396 0.206358 0.010518 0.027114 0.559089 0.432391 0.012294 0.079285 0.009823 0.021772 0.033793 0.023641 0.034784 0.;
2560, 0. 0.086471 0.173763 0.078509 0.382631 0.029321 0.01171 0.158752 0.097512 0.129996 0.009019 0. 0.01819 0. 0.006269 0.047788 0.027396 0.206358 0.010518 0.027114 0.559089 0.432391 0.012294 0.079285 0.009823 0.021772 0.033793 0.023641 0.034784 0.;
2561, 0. 0.086471 0.173763 0.078509 0.382631 0.029321 0.01171 0.158752 0.097512 0.129996 0.009019 0. 0.01819 0. 0.006269 0.047788 0.027396 0.206358 0.010518 0.027114 0.559089 0.432391 0.012294 0.079285 0.009823 0.021772 0.033793 0.023641 0.034784 0.;
2562, 0. 0.086471 0.173763 0.078509 0.382631 0.029321 0.01171 0.158752 0.097512 0.129996 0.009019 0. 0.01819 0. 0.006269 0.047788 0.027396 0.206358 0.010518 0.027114 0.559089 0.432391 0.012294 0.079285 0.009823 0.021772 0.033793 0.023641 0.034784 0.;
2563, 0. 0.088486 0.163948 0.06549 0.397402 0.025813 0.013667 0.158335 0.102322 0.129996 0.010929 0. 0.020586 0. 0.006537 0.039242 0.027145 0.238745 0.013846 0.019554 0.597268 0.432391 0.008863 0.052521 0.00974 0.021357 0.033795 0.030361 0.043983 0.;
2564, 0. 0.088486 0.163948 0.06549 0.397402 0.025813 0.013667 0.158335 0.102322 0.129996 0.010929 0. 0.020586 0. 0.006537 0.039242 0.027145 0.238745 0.013846 0.019554 0.597268 0.432391 0.008863 0.052521 0.00974 0.021357 0.033795 0.030361 0.043983 0.;
2565, 0. 0.088486 0.163948 0.06549 0.397402 0.025813 0.013667 0.158335 0.102322 0.129996 0.010929 0. 0.020586 0. 0.006537 0.039242 0.027145 0.238745 0.013846 0.019554 0.597268 0.432391 0.008863 0.052521 0.00974 0.021357 0.033795 0.030361 0.043983 0.;
2566, 0. 0.088486 0.163948 0.06549 0.397402 0.025813 0.013667 0.158335 0.102322 0.129996 0.010929 0. 0.020586 0. 0.006537 0.039242 0.027145 0.238745 0.013846 0.019554 0.597268 0.432391 0.008863 0.052521 0.00974 0.021357 0.033795 0.030361 0.043983 0.;
2567, 0. 0.091329 0.165661 0.06469 0.417089 0.024601 0.013763 0.155668 0.103287 0.129996 0.011618 0. 0.020483 0. 0.00717 0.041767 0.027915 0.261859 0.013966 0.019319 0.610239 0.432391 0.009361 0.047363 0.009277 0.020548 0.033355 0.027922 0.043628 0.;
2568, 0. 0.091329 0.165661 0.06469 0.417089 0.024601 0.013763 0.155668 0.103287 0.129996 0.011618 0. 0.020483 0. 0.00717 0.041767 0.027915 0.261859 0.013966 0.019319 0.610239 0.432391 0.009361 0.047363 0.009277 0.020548 0.033355 0.027922 0.043628 0.;
2569, 0. 0.091329 0.165661 0.06469 0.417089 0.024601 0.013763 0.155668 0.103287 0.129996 0.011618 0. 0.020483 0. 0.00717 0.041767 0.027915 0.261859 0.013966 0.019319 0.610239 0.432391 0.009361 0.047363 0.009277 0.020548 0.033355 0.027922 0.043628 0.;
2570, 0. 0.091329 0.165661 0.06469 0.417089 0.024601 0.013763 0.155668 0.103287 0.129996 0.011618 0. 0.020483 0. 0.00717 0.041767 0.027915 0.261859 0.013966 0.019319 0.610239 0.432391 0.009361 0.047363 0.009277 0.020548 0.033355 0.027922 0.043628 0.;
2571, 0. 0.099313 0.164721 0.051356 0.448373 0.026906 0.01726 0.14358 0.099426 0.129996 0.012128 0. 0.01987 0. 0.010859 0.067369 0.034053 0.356678 0.00913 0.024599 0.628533 0.432391 0.012664 0.030723 0.006005 0.021313 0.029631 0.019927 0.034744 0.;
2572, 0. 0.099313 0.164721 0.051356 0.448373 0.026906 0.01726 0.14358 0.099426 0.129996 0.012128 0. 0.01987 0. 0.010859 0.067369 0.034053 0.356678 0.00913 0.024599 0.628533 0.432391 0.012664 0.030723 0.006005 0.021313 0.029631 0.019927 0.034744 0.;
2573, 0. 0.099313 0.164721 0.051356 0.448373 0.026906 0.01726 0.14358 0.099426 0.129996 0.012128 0. 0.01987 0. 0.010859 0.067369 0.034053 0.356678 0.00913 0.024599 0.628533 0.432391 0.012664 0.030723 0.006005 0.021313 0.029631 0.019927 0.034744 0.;
2574, 0. 0.099313 0.164721 0.051356 0.448373 0.026906 0.01726 0.14358 0.099426 0.129996 0.012128 0. 0.01987 0. 0.010859 0.067369 0.034053 0.356678 0.00913 0.024599 0.628533 0.432391 0.012664 0.030723 0.006005 0.021313 0.029631 0.019927 0.034744 0.;
2575, 0. 0.099313 0.164721 0.051356 0.448373 0.026906 0.01726 0.14358 0.099426 0.129996 0.012128 0. 0.01987 0. 0.010859 0.067369 0.034053 0.356678 0.00913 0.024599 0.628533 0.432391 0.012664 0.030723 0.006005 0.021313 0.029631 0.019927 0.034744 0.;
2576, 0. 0.102236 0.163947 0.044484 0.457093 0.029066 0.015792 0.141271 0.094761 0.129996 0.011119 0. 0.019226 0. 0.010632 0.084774 0.031578 0.379287 0.008233 0.032268 0.626074 0.432391 0.010922 0.02807 0.005567 0.019625 0.028368 0.032872 0.033789 0.;
2577, 0. 0.102236 0.163947 0.044484 0.457093 0.029066 0.015792 0.141271 0.094761 0.129996 0.011119 0. 0.019226 0. 0.010632 0.084774 0.031578 0.379287 0.008233 0.032268 0.626074 0.432391 0.010922 0.02807 0.005567 0.019625 0.028368 0.032872 0.033789 0.;
2578, 0. 0.102236 0.163947 0.044484 0.457093 0.029066 0.015792 0.141271 0.094761 0.129996 0.011119 0. 0.019226 0. 0.010632 0.084774 0.031578 0.379287 0.008233 0.032268 0.626074 0.432391 0.010922 0.02807 0.005567 0.019625 0.028368 0.032872 0.033789 0.;
2579, 0. 0.102236 0.163947 0.044484 0.457093 0.029066 0.015792 0.141271 0.094761 0.129996 0.011119 0. 0.019226 0. 0.010632 0.084774 0.031578 0.379287 0.008233 0.032268 0.626074 0.432391 0.010922 0.02807 0.005567 0.019625 0.028368 0.032872 0.033789 0.;
2580, 0. 0.10938 0.152325 0.033442 0.449541 0.029109 0.014829 0.14306 0.089391 0.129996 0.010241 0. 0.016869 0. 0.01068 0.109726 0.027391 0.399254 0.006412 0.045173 0.620686 0.432391 0.009256 0.028728 0.004739 0.016004 0.025464 0.067192 0.031704 0.;
2581, 0. 0.10938 0.152325 0.033442 0.449541 0.029109 0.014829 0.14306 0.089391 0.129996 0.010241 0. 0.016869 0. 0.01068 0.109726 0.027391 0.399254 0.006412 0.045173 0.620686 0.432391 0.009256 0.028728 0.004739 0.016004 0.025464 0.067192 0.031704 0.;
2582, 0. 0.10938 0.152325 0.033442 0.449541 0.029109 0.014829 0.14306 0.089391 0.129996 0.010241 0. 0.016869 0. 0.01068 0.109726 0.027391 0.399254 0.006412 0.045173 0.620686 0.432391 0.009256 0.028728 0.004739 0.016004 0.025464 0.067192 0.031704 0.;
2583, 0. 0.10938 0.152325 0.033442 0.449541 0.029109 0.014829 0.14306 0.089391 0.129996 0.010241 0. 0.016869 0. 0.01068 0.109726 0.027391 0.399254 0.006412 0.045173 0.620686 0.432391 0.009256 0.028728 0.004739 0.016004 0.025464 0.067192 0.031704 0.;
2584, 0. 0.10938 0.152325 0.033442 0.449541 0.029109 0.014829 0.14306 0.089391 0.129996 0.010241 0. 0.016869 0. 0.01068 0.109726 0.027391 0.399254 0.006412 0.045173 0.620686 0.432391 0.009256 0.028728 0.004739 0.016004 0.025464 0.067192 0.031704 0.;
2585, 0. 0.111864 0.123684 0.026345 0.438026 0.027332 0.014127 0.166684 0.071337 0.129996 0.00681 0. 0.013136 0. 0.012278 0.116689 0.024543 0.361738 0.010987 0.050956 0.647238 0.432391 0.021429 0.04467 0.004474 0.011884 0.018168 0.055414 0.026145 0.;
2586, 0. 0.111864 0.123684 0.026345 0.438026 0.027332 0.014127 0.166684 0.071337 0.129996 0.00681 0. 0.013136 0. 0.012278 0.116689 0.024543 0.361738 0.010987 0.050956 0.647238 0.432391 0.021429 0.04467 0.004474 0.011884 0.018168 0.055414 0.026145 0.;
2587, 0. 0.111864 0.123684 0.026345 0.438026 0.027332 0.014127 0.166684 0.071337 0.129996 0.00681 0. 0.013136 0. 0.012278 0.116689 0.024543 0.361738 0.010987 0.050956 0.647238 0.432391 0.021429 0.04467 0.004474 0.011884 0.018168 0.055414 0.026145 0.;
2588, 0. 0.111864 0.123684 0.026345 0.438026 0.027332 0.014127 0.166684 0.071337 0.129996 0.00681 0. 0.013136 0. 0.012278 0.116689 0.024543 0.361738 0.010987 0.050956 0.647238 0.432391 0.021429 0.04467 0.004474 0.011884 0.018168 0.055414 0.026145 0.;
2589, 0. 0.107433 0.11484 0.027836 0.43626 0.028125 0.014742 0.175727 0.065867 0.129996 0.006043 0. 0.0132 0. 0.014753 0.113563 0.022783 0.361217 0.015332 0.051413 0.644495 0.432391 0.022376 0.051412 0.004388 0.010952 0.016155 0.054733 0.023463 0.;
2590, 0. 0.107433 0.11484 0.027836 0.43626 0.028125 0.014742 0.175727 0.065867 0.129996 0.006043 0. 0.0132 0. 0.014753 0.113563 0.022783 0.361217 0.015332 0.051413 0.644495 0.432391 0.022376 0.051412 0.004388 0.010952 0.016155 0.054733 0.023463 0.;
2591, 0. 0.107433 0.11484 0.027836 0.43626 0.028125 0.014742 0.175727 0.065867 0.129996 0.006043 0. 0.0132 0. 0.014753 0.113563 0.022783 0.361217 0.015332 0.051413 0.644495 0.432391 0.022376 0.051412 0.004388 0.010952 0.016155 0.054733 0.023463 0.;
2592, 0. 0.107433 0.11484 0.027836 0.43626 0.028125 0.014742 0.175727 0.065867 0.129996 0.006043 0. 0.0132 0. 0.014753 0.113563 0.022783 0.361217 0.015332 0.051413 0.644495 0.432391 0.022376 0.051412 0.004388 0.010952 0.016155 0.054733 0.023463 0.;
2593, 0. 0.092304 0.093105 0.039177 0.431788 0.033118 0.015153 0.183982 0.057158 0.129996 0.006313 0. 0.034295 0. 0.017257 0.099235 0.031558 0.355782 0.016841 0.050624 0.659477 0.432391 0.020909 0.056282 0.003413 0.010876 0.019603 0.047432 0.017831 0.;
2594, 0. 0.092304 0.093105 0.039177 0.431788 0.033118 0.015153 0.183982 0.057158 0.129996 0.006313 0. 0.034295 0. 0.017257 0.099235 0.031558 0.355782 0.016841 0.050624 0.659477 0.432391 0.020909 0.056282 0.003413 0.010876 0.019603 0.047432 0.017831 0.;
2595, 0. 0.092304 0.093105 0.039177 0.431788 0.033118 0.015153 0.183982 0.057158 0.129996 0.006313 0. 0.034295 0. 0.017257 0.099235 0.031558 0.355782 0.016841 0.050624 0.659477 0.432391 0.020909 0.056282 0.003413 0.010876 0.019603 0.047432 0.017831 0.;
2596, 0. 0.092304 0.093105 0.039177 0.431788 0.033118 0.015153 0.183982 0.057158 0.129996 0.006313 0. 0.034295 0. 0.017257 0.099235 0.031558 0.355782 0.016841 0.050624 0.659477 0.432391 0.020909 0.056282 0.003413 0.010876 0.019603 0.047432 0.017831 0.;
2597, 0. 0.092304 0.093105 0.039177 0.431788 0.033118 0.015153 0.183982 0.057158 0.129996 0.006313 0. 0.034295 0. 0.017257 0.099235 0.031558 0.355782 0.016841 0.050624 0.659477 0.432391 0.020909 0.056282 0.003413 0.010876 0.019603 0.047432 0.017831 0.;
2598, 0. 0.07945 0.069306 0.066111 0.436167 0.035032 0.01212 0.179135 0.044255 0.129996 0.006232 0. 0.028212 0. 0.02018 0.078258 0.024982 0.349118 0.02082 0.046223 0.664102 0.432391 0.020064 0.044776 0.00307 0.013237 0.026647 0.045091 0.019146 0.;
2599, 0. 0.07945 0.069306 0.066111 0.436167 0.035032 0.01212 0.179135 0.044255 0.129996 0.006232 0. 0.028212 0. 0.02018 0.078258 0.024982 0.349118 0.02082 0.046223 0.664102 0.432391 0.020064 0.044776 0.00307 0.013237 0.026647 0.045091 0.019146 0.;
2600, 0. 0.07945 0.069306 0.066111 0.436167 0.035032 0.01212 0.179135 0.044255 0.129996 0.006232 0. 0.028212 0. 0.02018 0.078258 0.024982 0.349118 0.02082 0.046223 0.664102 0.432391 0.020064 0.044776 0.00307 0.013237 0.026647 0.045091 0.019146 0.;
2601, 0. 0.07945 0.069306 0.066111 0.436167 0.035032 0.01212 0.179135 0.044255 0.129996 0.006232 0. 0.028212 0. 0.02018 0.078258 0.024982 0.349118 0.02082 0.046223 0.664102 0.432391 0.020064 0.044776 0.00307 0.013237 0.026647 0.045091 0.019146 0.;
2602, 0. 0.075636 0.062091 0.072497 0.433742 0.031256 0.016985 0.173991 0.042453 0.129996 0.005516 0. 0.027802 0. 0.020127 0.075445 0.028358 0.365439 0.019266 0.043984 0.676673 0.432391 0.021728 0.041724 0.003026 0.012845 0.027648 0.050145 0.020586 0.;
2603, 0. 0.075636 0.062091 0.072497 0.433742 0.031256 0.016985 0.173991 0.042453 0.129996 0.005516 0. 0.027802 0. 0.020127 0.075445 0.028358 0.365439 0.019266 0.043984 0.676673 0.432391 0.021728 0.041724 0.003026 0.012845 0.027648 0.050145 0.020586 0.;
2604, 0. 0.075636 0.062091 0.072497 0.433742 0.031256 0.016985 0.173991 0.042453 0.129996 0.005516 0. 0.027802 0. 0.020127 0.075445 0.028358 0.365439 0.019266 0.043984 0.676673 0.432391 0.021728 0.041724 0.003026 0.012845 0.027648 0.050145 0.020586 0.;
2605, 0. 0.075636 0.062091 0.072497 0.433742 0.031256 0.016985 0.173991 0.042453 0.129996 0.005516 0. 0.027802 0. 0.020127 0.075445 0.028358 0.365439 0.019266 0.043984 0.676673 0.432391 0.021728 0.041724 0.003026 0.012845 0.027648 0.050145 0.020586 0.;
2606, 0. 0.075636 0.062091 0.072497 0.433742 0.031256 0.016985 0.173991 0.042453 0.129996 0.005516 0. 0.027802 0. 0.020127 0.075445 0.028358 0.365439 0.019266 0.043984 0.676673 0.432391 0.021728 0.041724 0.003026 0.012845 0.027648 0.050145 0.020586 0.;
2607, 0. 0.075663 0.043887 0.112325 0.40688 0.028939 0.028321 0.150374 0.036814 0.129996 0.004589 0. 0.045363 0. 0.016982 0.053617 0.027858 0.367462 0.019427 0.035146 0.66529 0.432391 0.047376 0.029113 0.005917 0.013016 0.022322 0.06049 0.023792 0.;
2608, 0. 0.075663 0.043887 0.112325 0.40688 0.028939 0.028321 0.150374 0.036814 0.129996 0.004589 0. 0.045363 0. 0.016982 0.053617 0.027858 0.367462 0.019427 0.035146 0.66529 0.432391 0.047376 0.029113 0.005917 0.013016 0.022322 0.06049 0.023792 0.;
2609, 0. 0.075663 0.043887 0.112325 0.40688 0.028939 0.028321 0.150374 0.036814 0.129996 0.004589 0. 0.045363 0. 0.016982 0.053617 0.027858 0.367462 0.019427 0.035146 0.66529 0.432391 0.047376 0.029113 0.005917 0.013016 0.022322 0.06049 0.023792 0.;
2610, 0. 0.075663 0.043887 0.112325 0.40688 0.028939 0.028321 0.150374 0.036814 0.129996 0.004589 0. 0.045363 0. 0.016982 0.053617 0.027858 0.367462 0.019427 0.035146 0.66529 0.432391 0.047376 0.029113 0.005917 0.013016 0.022322 0.06049 0.023792 0.;
2611, 0. 0.073435 0.037275 0.123771 0.401735 0.0278 0.032541 0.145591 0.035156 0.129996 0.00423 0. 0.042669 0. 0.016619 0.048244 0.025099 0.358845 0.027878 0.032778 0.667789 0.432391 0.050563 0.02798 0.005494 0.012392 0.021122 0.06523 0.023558 0.;
2612, 0. 0.073435 0.037275 0.123771 0.401735 0.0278 0.032541 0.145591 0.035156 0.129996 0.00423 0. 0.042669 0. 0.016619 0.048244 0.025099 0.358845 0.027878 0.032778 0.667789 0.432391 0.050563 0.02798 0.005494 0.012392 0.021122 0.06523 0.023558 0.;
2613, 0. 0.073435 0.037275 0.123771 0.401735 0.0278 0.032541 0.145591 0.035156 0.129996 0.00423 0. 0.042669 0. 0.016619 0.048244 0.025099 0.358845 0.027878 0.032778 0.667789 0.432391 0.050563 0.02798 0.005494 0.012392 0.021122 0.06523 0.023558 0.;
2614, 0. 0.073435 0.037275 0.123771 0.401735 0.0278 0.032541 0.145591 0.035156 0.129996 0.00423 0. 0.042669 0. 0.016619 0.048244 0.025099 0.358845 0.027878 0.032778 0.667789 0.432391 0.050563 0.02798 0.005494 0.012392 0.021122 0.06523 0.023558 0.;
2615, 0. 0.073435 0.037275 0.123771 0.401735 0.0278 0.032541 0.145591 0.035156 0.129996 0.00423 0. 0.042669 0. 0.016619 0.048244 0.025099 0.358845 0.027878 0.032778 0.667789 0.432391 0.050563 0.02798 0.005494 0.012392 0.021122 0.06523 0.023558 0.;
2616, 0. 0.067305 0.027014 0.155944 0.402862 0.026102 0.048308 0.127235 0.064981 0.129996 0.004544 0. 0.037392 0. 0.014805 0.037677 0.019467 0.376282 0.037002 0.026263 0.673997 0.432391 0.057145 0.026765 0.00449 0.01062 0.015555 0.067234 0.020886 0.;
2617, 0. 0.067305 0.027014 0.155944 0.402862 0.026102 0.048308 0.127235 0.064981 0.129996 0.004544 0. 0.037392 0. 0.014805 0.037677 0.019467 0.376282 0.037002 0.026263 0.673997 0.432391 0.057145 0.026765 0.00449 0.01062 0.015555 0.067234 0.020886 0.;
2618, 0. 0.067305 0.027014 0.155944 0.402862 0.026102 0.048308 0.127235 0.064981 0.129996 0.004544 0. 0.037392 0. 0.014805 0.037677 0.019467 0.376282 0.037002 0.026263 0.673997 0.432391 0.057145 0.026765 0.00449 0.01062 0.015555 0.067234 0.020886 0.;
2619, 0. 0.067305 0.027014 0.155944 0.402862 0.026102 0.048308 0.127235 0.064981 0.129996 0.004544 0. 0.037392 0. 0.014805 0.037677 0.019467 0.376282 0.037002 0.026263 0.673997 0.432391 0.057145 0.026765 0.00449 0.01062 0.015555 0.067234 0.020886 0.;
2620, 0. 0.065389 0.019755 0.177729 0.405155 0.024701 0.053023 0.102991 0.112784 0.129996 0.003874 0. 0.036508 0. 0.012331 0.028024 0.014157 0.432038 0.035916 0.022106 0.680385 0.432391 0.057451 0.02535 0.004796 0.00823 0.020232 0.060454 0.017598 0.;
2621, 0. 0.065389 0.019755 0.177729 0.405155 0.024701 0.053023 0.102991 0.112784 0.129996 0.003874 0. 0.036508 0. 0.012331 0.028024 0.014157 0.432038 0.035916 0.022106 0.680385 0.432391 0.057451 0.02535 0.004796 0.00823 0.020232 0.060454 0.017598 0.;
2622, 0. 0.065389 0.019755 0.177729 0.405155 0.024701 0.053023 0.102991 0.112784 0.129996 0.003874 0. 0.036508 0. 0.012331 0.028024 0.014157 0.432038 0.035916 0.022106 0.680385 0.432391 0.057451 0.02535 0.004796 0.00823 0.020232 0.060454 0.017598 0.;
2623, 0. 0.065389 0.019755 0.177729 0.405155 0.024701 0.053023 0.102991 0.112784 0.129996 0.003874 0. 0.036508 0. 0.012331 0.028024 0.014157 0.432038 0.035916 0.022106 0.680385 0.432391 0.057451 0.02535 0.004796 0.00823 0.020232 0.060454 0.017598 0.;
2624, 0. 0.069274 0.017929 0.178043 0.407613 0.023333 0.05657 0.095405 0.116151 0.129996 0.005257 0. 0.036652 0. 0.011078 0.025665 0.012448 0.445888 0.032455 0.022531 0.684147 0.432391 0.056153 0.024596 0.004588 0.007951 0.021053 0.050906 0.03397 0.;
2625, 0. 0.069274 0.017929 0.178043 0.407613 0.023333 0.05657 0.095405 0.116151 0.129996 0.005257 0. 0.036652 0. 0.011078 0.025665 0.012448 0.445888 0.032455 0.022531 0.684147 0.432391 0.056153 0.024596 0.004588 0.007951 0.021053 0.050906 0.03397 0.;
2626, 0. 0.069274 0.017929 0.178043 0.407613 0.023333 0.05657 0.095405 0.116151 0.129996 0.005257 0. 0.036652 0. 0.011078 0.025665 0.012448 0.445888 0.032455 0.022531 0.684147 0.432391 0.056153 0.024596 0.004588 0.007951 0.021053 0.050906 0.03397 0.;
2627, 0. 0.069274 0.017929 0.178043 0.407613 0.023333 0.05657 0.095405 0.116151 0.129996 0.005257 0. 0.036652 0. 0.011078 0.025665 0.012448 0.445888 0.032455 0.022531 0.684147 0.432391 0.056153 0.024596 0.004588 0.007951 0.021053 0.050906 0.03397 0.;
2628, 0. 0.069274 0.017929 0.178043 0.407613 0.023333 0.05657 0.095405 0.116151 0.129996 0.005257 0. 0.036652 0. 0.011078 0.025665 0.012448 0.445888 0.032455 0.022531 0.684147 0.432391 0.056153 0.024596 0.004588 0.007951 0.021053 0.050906 0.03397 0.;
2629, 0. 0.07606 0.01363 0.169334 0.375619 0.019433 0.075912 0.076626 0.124258 0.129996 0.00596 0. 0.041527 0. 0.00889 0.018703 0.009364 0.424625 0.028256 0.020809 0.663433 0.432391 0.052281 0.022115 0.003629 0.005685 0.019924 0.040277 0.053795 0.;
2630, 0. 0.07606 0.01363 0.169334 0.375619 0.019433 0.075912 0.076626 0.124258 0.129996 0.00596 0. 0.041527 0. 0.00889 0.018703 0.009364 0.424625 0.028256 0.020809 0.663433 0.432391 0.052281 0.022115 0.003629 0.005685 0.019924 0.040277 0.053795 0.;
2631, 0. 0.07606 0.01363 0.169334 0.375619 0.019433 0.075912 0.076626 0.124258 0.129996 0.00596 0. 0.041527 0. 0.00889 0.018703 0.009364 0.424625 0.028256 0.020809 0.663433 0.432391 0.052281 0.022115 0.003629 0.005685 0.019924 0.040277 0.053795 0.;
2632, 0. 0.07606 0.01363 0.169334 0.375619 0.019433 0.075912 0.076626 0.124258 0.129996 0.00596 0. 0.041527 0. 0.00889 0.018703 0.009364 0.424625 0.028256 0.020809 0.663433 0.432391 0.052281 0.022115 0.003629 0.005685 0.019924 0.040277 0.053795 0.;
2633, 0. 0.074173 0.015335 0.136411 0.337477 0.018863 0.118784 0.057186 0.121106 0.129996 0.005171 0. 0.047852 0. 0.011 0.013893 0.00757 0.415468 0.031784 0.018924 0.648041 0.432391 0.049583 0.024712 0.003537 0.009462 0.017482 0.041005 0.056704 0.;
2634, 0. 0.074173 0.015335 0.136411 0.337477 0.018863 0.118784 0.057186 0.121106 0.129996 0.005171 0. 0.047852 0. 0.011 0.013893 0.00757 0.415468 0.031784 0.018924 0.648041 0.432391 0.049583 0.024712 0.003537 0.009462 0.017482 0.041005 0.056704 0.;
2635, 0. 0.074173 0.015335 0.136411 0.337477 0.018863 0.118784 0.057186 0.121106 0.129996 0.005171 0. 0.047852 0. 0.011 0.013893 0.00757 0.415468 0.031784 0.018924 0.648041 0.432391 0.049583 0.024712 0.003537 0.009462 0.017482 0.041005 0.056704 0.;
2636, 0. 0.074173 0.015335 0.136411 0.337477 0.018863 0.118784 0.057186 0.121106 0.129996 0.005171 0. 0.047852 0. 0.011 0.013893 0.00757 0.415468 0.031784 0.018924 0.648041 0.432391 0.049583 0.024712 0.003537 0.009462 0.017482 0.041005 0.056704 0.;
2637, 0. 0.074173 0.015335 0.136411 0.337477 0.018863 0.118784 0.057186 0.121106 0.129996 0.005171 0. 0.047852 0. 0.011 0.013893 0.00757 0.415468 0.031784 0.018924 0.648041 0.432391 0.049583 0.024712 0.003537 0.009462 0.017482 0.041005 0.056704 0.;
2638, 0. 0.072053 0.015809 0.122381 0.320783 0.020365 0.127987 0.049466 0.116521 0.129996 0.004767 0. 0.045604 0. 0.011424 0.012854 0.007948 0.403573 0.039797 0.018544 0.642717 0.432391 0.04891 0.02732 0.004178 0.011344 0.016419 0.04022 0.055434 0.;
2639, 0. 0.072053 0.015809 0.122381 0.320783 0.020365 0.127987 0.049466 0.116521 0.129996 0.004767 0. 0.045604 0. 0.011424 0.012854 0.007948 0.403573 0.039797 0.018544 0.642717 0.432391 0.04891 0.02732 0.004178 0.011344 0.016419 0.04022 0.055434 0.;
2640, 0. 0.072053 0.015809 0.122381 0.320783 0.020365 0.127987 0.049466 0.116521 0.129996 0.004767 0. 0.045604 0. 0.011424 0.012854 0.007948 0.403573 0.039797 0.018544 0.642717 0.432391 0.04891 0.02732 0.004178 0.011344 0.016419 0.04022 0.055434 0.;
2641, 0. 0.072053 0.015809 0.122381 0.320783 0.020365 0.127987 0.049466 0.116521 0.129996 0.004767 0. 0.045604 0. 0.011424 0.012854 0.007948 0.403573 0.039797 0.018544 0.642717 0.432391 0.04891 0.02732 0.004178 0.011344 0.016419 0.04022 0.055434 0.;
